game_id,play_id,player_id,type
400999173.0,4009991733139,13213,rusher
400999173.0,4009991733139,2971698,tackler
400999173.0,4009991733162,2971618,rusher
400999173.0,4009991733162,2576002,tackler
400999173.0,4009991733162,12527,assistedBy
400999173.0,4009991733183,14877,passer
400999173.0,4009991733183,15835,receiver
400999173.0,4009991733183,15835,receiver
400999173.0,4009991733205,14877,passer
400999173.0,4009991733205,14032,receiver
400999173.0,4009991733205,13236,tackler
400999173.0,4009991733246,14877,passer
400999173.0,4009991733246,2971618,receiver
400999173.0,4009991733246,16924,tackler
400999173.0,4009991733276,3050478,kicker
400999173.0,4009991733276,3050478,scorer
400999173.0,4009991733276,4433,penalized
400999173.0,4009991733306,3050478,kicker
400999173.0,4009991733321,15971,rusher
400999173.0,4009991733321,13238,tackler
400999173.0,4009991733342,15971,rusher
400999173.0,4009991733342,14959,tackler
400999173.0,4009991733363,15971,rusher
400999173.0,4009991733363,2976540,tackler
400999173.0,4009991733384,2330,passer
400999173.0,4009991733384,14402,receiver
400999173.0,4009991733384,2969920,tackler
400999173.0,4009991733408,2330,passer
400999173.0,4009991733408,11674,receiver
400999173.0,4009991733408,2976540,tackler
400999173.0,4009991733432,2330,passer
400999173.0,4009991733432,11674,receiver
400999173.0,4009991733432,15222,tackler
400999173.0,4009991733456,2330,passer
400999173.0,4009991733456,11674,receiver
400999173.0,4009991733456,16912,tackler
400999173.0,4009991733486,16913,rusher
400999173.0,4009991733486,14978,tackler
400999173.0,4009991733507,2330,passer
400999173.0,4009991733507,16913,receiver
400999173.0,4009991733507,16913,receiver
400999173.0,4009991733529,2330,passer
400999173.0,4009991733529,13229,receiver
400999173.0,4009991733529,13229,scorer
400999173.0,4009991733529,9704,kicker
400999173.0,4009991733529,9704,patScorer
400999173.0,4009991733565,9704,kicker
400999173.0,4009991733580,2573300,rusher
400999173.0,4009991733580,13236,tackler
400999173.0,4009991733601,14877,passer
400999173.0,4009991733601,14032,receiver
400999173.0,4009991733601,14032,receiver
400999173.0,4009991733640,14877,passer
400999173.0,4009991733640,15835,receiver
400999173.0,4009991733640,14942,tackler
400999173.0,4009991733664,13213,rusher
400999173.0,4009991733664,14185,assistedBy
400999173.0,4009991733664,2574519,assistedBy
400999173.0,4009991733687,14877,passer
400999173.0,4009991733687,3045260,receiver
400999173.0,4009991733687,12527,tackler
400999173.0,4009991733687,16772,assistedBy
400999173.0,4009991733711,14877,passer
400999173.0,4009991733711,14032,receiver
400999173.0,4009991733711,13236,tackler
400999173.0,4009991733735,14877,passer
400999173.0,4009991733735,15835,receiver
400999173.0,4009991733735,15842,tackler
400999173.0,4009991733776,13213,rusher
400999173.0,4009991733776,2971698,assistedBy
400999173.0,4009991733776,2574519,assistedBy
400999173.0,4009991733797,14877,passer
400999173.0,4009991733797,2971618,receiver
400999173.0,4009991733797,12527,tackler
400999173.0,4009991733821,14877,passer
400999173.0,4009991733821,2971618,receiver
400999173.0,4009991733821,13236,tackler
400999173.0,4009991733848,14877,passer
400999173.0,4009991733848,2971618,receiver
400999173.0,4009991733848,15842,tackler
400999173.0,4009991733872,2573300,rusher
400999173.0,4009991733872,2971698,assistedBy
400999173.0,4009991733872,14185,assistedBy
400999173.0,4009991733910,14877,passer
400999173.0,4009991733910,14912,receiver
400999173.0,4009991733910,14912,receiver
400999173.0,4009991733932,14877,passer
400999173.0,4009991733932,14877,patPasser
400999173.0,4009991733932,15835,receiver
400999173.0,4009991733932,15835,scorer
400999173.0,4009991734000,3050478,kicker
400999173.0,4009991734015,2330,passer
400999173.0,4009991734015,13229,receiver
400999173.0,4009991734015,15075,tackler
400999173.0,4009991734039,2330,passer
400999173.0,4009991734039,2330,fumbler
400999173.0,4009991734039,13239,forcedBy
400999173.0,4009991734039,13239,sackedBy
400999173.0,4009991734039,3115336,recoverer
400999173.0,4009991734039,2578529,tackler
400999173.0,4009991734068,13213,rusher
400999173.0,4009991734068,14185,assistedBy
400999173.0,4009991734068,2577139,assistedBy
400999173.0,4009991734089,13213,rusher
400999173.0,4009991734089,14185,tackler
400999173.0,4009991734127,13213,rusher
400999173.0,4009991734127,2972342,tackler
400999173.0,4009991734127,2971698,assistedBy
400999173.0,4009991734174,3050478,kicker
400999173.0,4009991734174,3050478,scorer
400999173.0,4009991734193,3050478,kicker
400999173.0,4009991734193,15971,returner
400999173.0,4009991734193,14524,tackler
400999173.0,4009991734220,2330,passer
400999173.0,4009991734220,14402,receiver
400999173.0,4009991734220,14402,receiver
400999173.0,4009991734242,2330,passer
400999173.0,4009991734242,16913,receiver
400999173.0,4009991734242,16913,receiver
400999173.0,4009991734264,2330,passer
400999173.0,4009991734264,11674,receiver
400999173.0,4009991734264,11674,receiver
400999173.0,4009991734286,2330,passer
400999173.0,4009991734286,11674,receiver
400999173.0,4009991734286,15075,tackler
400999173.0,4009991734310,2330,passer
400999173.0,4009991734332,2330,passer
400999173.0,4009991734332,13229,receiver
400999173.0,4009991734332,13238,tackler
400999173.0,4009991734356,2330,passer
400999173.0,4009991734356,13229,receiver
400999173.0,4009991734356,2976540,tackler
400999173.0,4009991734397,2330,passer
400999173.0,4009991734397,2579604,receiver
400999173.0,4009991734397,2579604,receiver
400999173.0,4009991734397,2969920,passDefender
400999173.0,4009991734419,2330,passer
400999173.0,4009991734419,13229,receiver
400999173.0,4009991734419,13229,receiver
401029218.0,40102921841,3068715,kicker
401029218.0,40102921856,12471,passer
401029218.0,40102921856,2515270,receiver
401029218.0,40102921856,3961466,tackler
401029218.0,40102921880,12471,passer
401029218.0,40102921880,15555,receiver
401029218.0,40102921880,13845,tackler
401029218.0,401029218104,12471,passer
401029218.0,401029218104,15555,receiver
401029218.0,401029218104,3126356,tackler
401029218.0,401029218128,16055,rusher
401029218.0,401029218128,3045463,tackler
401029218.0,401029218149,12471,passer
401029218.0,401029218149,16995,receiver
401029218.0,401029218149,16995,receiver
401029218.0,401029218171,12471,passer
401029218.0,401029218171,3045463,passDefender
401029218.0,401029218171,3045463,returner
401029218.0,401029218171,16995,tackler
401029218.0,401029218197,3051926,rusher
401029218.0,401029218197,2969944,tackler
401029218.0,401029218197,2578388,assistedBy
401029218.0,401029218223,14875,rusher
401029218.0,401029218223,3047582,tackler
401029218.0,401029218244,14875,passer
401029218.0,401029218244,2566034,passDefender
401029218.0,401029218244,2566034,returner
401029218.0,401029218244,2970726,tackler
401029218.0,401029218276,16055,rusher
401029218.0,401029218276,2576761,assistedBy
401029218.0,401029218276,3054862,assistedBy
401029218.0,401029218338,12471,passer
401029218.0,401029218338,16055,receiver
401029218.0,401029218338,13845,tackler
401029218.0,401029218338,2576761,penalized
401029218.0,401029218389,12471,passer
401029218.0,401029218389,16995,receiver
401029218.0,401029218389,2576761,tackler
401029218.0,401029218413,16055,rusher
401029218.0,401029218413,13845,assistedBy
401029218.0,401029218413,2975417,assistedBy
401029218.0,401029218434,16055,rusher
401029218.0,401029218434,2979655,tackler
401029218.0,401029218455,12471,passer
401029218.0,401029218455,2515270,receiver
401029218.0,401029218455,2515270,scorer
401029218.0,401029218455,17082,kicker
401029218.0,401029218496,17082,kicker
401029218.0,401029218496,3915403,returner
401029218.0,401029218496,3127335,tackler
401029218.0,401029218518,14875,passer
401029218.0,401029218518,2574591,receiver
401029218.0,401029218518,2574591,receiver
401029218.0,401029218552,3051926,rusher
401029218.0,401029218552,2566034,tackler
401029218.0,401029218573,2576581,rusher
401029218.0,401029218573,2514468,assistedBy
401029218.0,401029218573,15888,assistedBy
401029218.0,401029218594,14875,passer
401029218.0,401029218594,14875,fumbler
401029218.0,401029218594,3043197,forcedBy
401029218.0,401029218594,3043197,sackedBy
401029218.0,401029218594,3043197,penalized
401029218.0,401029218594,3051926,recoverer
401029218.0,401029218640,14875,passer
401029218.0,401029218640,3051926,receiver
401029218.0,401029218640,15846,tackler
401029218.0,401029218664,14875,passer
401029218.0,401029218664,2574591,receiver
401029218.0,401029218664,2514468,tackler
401029218.0,401029218688,14875,passer
401029218.0,401029218688,2972460,receiver
401029218.0,401029218688,2578388,tackler
401029218.0,401029218712,3051926,rusher
401029218.0,401029218712,3043197,tackler
401029218.0,401029218734,14875,passer
401029218.0,401029218734,2970726,receiver
401029218.0,401029218734,2970726,scorer
401029218.0,401029218734,3068715,kicker
401029218.0,401029218734,3068715,patScorer
401029218.0,401029218793,3068715,kicker
401029218.0,401029218793,3048680,returner
401029218.0,401029218793,3929846,tackler
401029218.0,401029218815,12471,passer
401029218.0,401029218815,3042874,passDefender
401029218.0,401029218815,3042874,returner
401029218.0,401029218815,16995,tackler
401029218.0,401029218842,4057659,rusher
401029218.0,401029218842,2514468,assistedBy
401029218.0,401029218842,3047582,assistedBy
401029218.0,401029218863,14875,passer
401029218.0,401029218863,4057659,receiver
401029218.0,401029218863,2982870,tackler
401029218.0,401029218887,14875,passer
401029218.0,401029218887,3043197,sackedBy
401029218.0,401029218906,3068715,kicker
401029218.0,401029218906,3068715,scorer
401029218.0,401029218925,3068715,kicker
401029218.0,401029218940,16055,rusher
401029218.0,401029218940,2973626,assistedBy
401029218.0,401029218972,16055,rusher
401029218.0,401029218972,3043168,tackler
401029218.0,401029218993,12471,passer
401029218.0,401029218993,15974,receiver
401029218.0,401029218993,15974,receiver
401029218.0,4010292181015,12471,passer
401029218.0,4010292181015,16995,receiver
401029218.0,4010292181015,3961466,tackler
401029218.0,4010292181039,16863,punter
401029218.0,4010292181039,3915403,returner
401029218.0,4010292181039,2578388,tackler
401029218.0,4010292181081,14875,passer
401029218.0,4010292181081,3915403,receiver
401029218.0,4010292181081,3915403,receiver
401029218.0,4010292181103,14875,rusher
401029218.0,4010292181103,3043197,tackler
401029218.0,4010292181124,14875,passer
401029218.0,4010292181124,2574891,sackedBy
401029218.0,4010292181143,3068715,punter
401029218.0,4010292181143,3040026,returner
401029218.0,4010292181143,3051458,tackler
401029218.0,4010292181168,3048680,rusher
401029218.0,4010292181168,2975417,assistedBy
401029218.0,4010292181168,3929846,assistedBy
401029218.0,4010292181189,3048680,rusher
401029218.0,4010292181189,13851,tackler
401029218.0,4010292181210,12471,passer
401029218.0,4010292181210,4198676,receiver
401029218.0,4010292181210,4198676,receiver
401029218.0,4010292181210,3042874,passDefender
401029218.0,4010292181232,3048680,rusher
401029218.0,4010292181232,2977625,tackler
401029218.0,4010292181253,12471,passer
401029218.0,4010292181253,16995,receiver
401029218.0,4010292181253,16995,receiver
401029218.0,4010292181275,16863,punter
401029218.0,4010292181292,3928461,rusher
401029218.0,4010292181292,4294837,assistedBy
401029218.0,4010292181292,2578388,assistedBy
401029218.0,4010292181292,3047582,penalized
401029218.0,4010292181324,3928461,rusher
401029218.0,4010292181324,2317118,assistedBy
401029218.0,4010292181324,2566034,assistedBy
401029218.0,4010292181345,14875,passer
401029218.0,4010292181345,3924365,receiver
401029218.0,4010292181345,2514468,tackler
401029218.0,4010292181369,14875,passer
401029218.0,4010292181369,14969,receiver
401029218.0,4010292181369,2578388,assistedBy
401029218.0,4010292181369,2969944,assistedBy
401029218.0,4010292181393,3051926,rusher
401029218.0,4010292181393,15846,tackler
401029218.0,4010292181414,14875,rusher
401029218.0,4010292181414,4294837,tackler
401029218.0,4010292181435,3051926,rusher
401029218.0,4010292181435,2980097,tackler
401029218.0,4010292181456,14875,passer
401029218.0,4010292181456,4329472,receiver
401029218.0,4010292181456,4329472,receiver
401029218.0,4010292181456,2969944,passDefender
401029218.0,4010292181490,14875,passer
401029218.0,4010292181490,2980097,sackedBy
401029218.0,4010292181516,3068715,punter
401029218.0,4010292181516,3040026,returner
401029218.0,4010292181516,3051458,tackler
401029218.0,4010292181549,3048680,rusher
401029218.0,4010292181549,3042874,tackler
401029218.0,4010292181570,12471,passer
401029218.0,4010292181570,4035019,receiver
401029218.0,4010292181570,4035019,receiver
401029218.0,4010292181609,12471,passer
401029218.0,4010292181609,3042874,sackedBy
401029218.0,4010292181628,16863,punter
401029218.0,4010292181628,3915403,returner
401029218.0,4010292181628,14572,tackler
401029218.0,4010292181653,3051926,rusher
401029218.0,4010292181653,2317118,tackler
401029218.0,4010292181691,2575214,passer
401029218.0,4010292181691,3924365,receiver
401029218.0,4010292181691,2982870,tackler
401029218.0,4010292181732,2575214,passer
401029218.0,4010292181732,3047582,sackedBy
401029218.0,4010292181751,2575214,passer
401029218.0,4010292181751,2972460,receiver
401029218.0,4010292181751,3128303,tackler
401029218.0,4010292181777,3068715,punter
401029218.0,4010292181777,3040026,returner
401029218.0,4010292181777,14969,tackler
401029218.0,4010292181802,12471,passer
401029218.0,4010292181802,16581,receiver
401029218.0,4010292181802,16581,receiver
401029218.0,4010292181824,12471,passer
401029218.0,4010292181824,16581,receiver
401029218.0,4010292181824,13851,assistedBy
401029218.0,4010292181824,16774,assistedBy
401029218.0,4010292181848,12471,passer
401029218.0,4010292181848,3042874,sackedBy
401029218.0,4010292181888,16863,punter
401029218.0,4010292181888,16581,downedBy
401029218.0,4010292181907,2575214,passer
401029218.0,4010292181907,3924365,receiver
401029218.0,4010292181907,2514468,tackler
401029218.0,4010292181931,2575214,passer
401029218.0,4010292181931,2317118,sackedBy
401029218.0,4010292181967,2575214,passer
401029218.0,4010292181967,3915403,receiver
401029218.0,4010292181967,2566034,tackler
401029218.0,4010292182008,2575214,rusher
401029218.0,4010292182008,2566034,tackler
401029218.0,4010292182029,2575214,passer
401029218.0,4010292182029,3915403,receiver
401029218.0,4010292182029,3047582,tackler
401029218.0,4010292182053,2575214,passer
401029218.0,4010292182053,4057659,receiver
401029218.0,4010292182053,4057659,fumbler
401029218.0,4010292182053,2578388,forcedBy
401029218.0,4010292182053,2578388,tackler
401029218.0,4010292182109,2575214,passer
401029218.0,4010292182109,3915403,receiver
401029218.0,4010292182109,15888,tackler
401029218.0,4010292182109,3054842,penalized
401029218.0,4010292182161,2575214,passer
401029218.0,4010292182161,3928461,receiver
401029218.0,4010292182161,2514468,tackler
401029218.0,4010292182202,17082,kicker
401029218.0,4010292182202,3047490,returner
401029218.0,4010292182202,16995,tackler
401029218.0,4010292182226,3916387,rusher
401029218.0,4010292182226,2578388,tackler
401029218.0,4010292182247,3051926,rusher
401029218.0,4010292182247,3053054,assistedBy
401029218.0,4010292182247,2974249,assistedBy
